episode,avg_detect_streak,avg_lost_streak,lock_count,lock_time_ratio,target_covered_ratio
14924,1.040000,1.048000,3,0.142000,0.250000
14925,0.168000,1.278000,3,0.074000,0.110000
14926,0.186000,2.394000,3,0.068000,0.100000
14927,0.022000,1.414000,2,0.034000,0.035000
14928,0.128000,2.282000,4,0.072000,0.120000
14929,0.260000,2.026000,5,0.120000,0.185000
14930,0.098000,2.290000,3,0.054000,0.075000
14931,0.116000,1.270000,4,0.070000,0.095000
14932,0.036000,1.372000,3,0.046000,0.050000
14933,0.022000,0.924000,2,0.026000,0.035000
14934,0.062000,1.440000,2,0.036000,0.050000
14935,0.072000,1.532000,3,0.054000,0.070000
14936,0.270000,1.444000,3,0.086000,0.120000
14937,0.302000,1.234000,5,0.116000,0.215000
14938,0.068000,1.722000,2,0.042000,0.060000
14939,0.036000,0.762000,1,0.024000,0.035000
14940,0.110000,1.412000,3,0.060000,0.110000
14941,0.212000,1.400000,2,0.052000,0.090000
14942,0.020000,0.880000,1,0.016000,0.020000
14943,0.136000,1.152000,4,0.078000,0.090000
14944,0.128000,1.700000,2,0.046000,0.075000
14945,0.000000,0.000000,0,0.000000,0.000000
14946,0.118000,1.742000,3,0.058000,0.080000
14947,0.102000,1.646000,4,0.082000,0.115000
14948,0.100000,2.182000,3,0.058000,0.080000
14949,0.098000,1.400000,2,0.042000,0.105000
14950,0.020000,0.930000,1,0.016000,0.020000
14951,0.072000,0.850000,2,0.038000,0.085000
14952,0.074000,1.358000,3,0.062000,0.065000
14953,0.342000,0.800000,1,0.044000,0.090000
14954,0.056000,1.622000,2,0.038000,0.050000
14955,0.120000,1.394000,3,0.068000,0.100000
14956,0.152000,1.674000,3,0.074000,0.105000
14957,0.246000,1.384000,4,0.110000,0.185000
14958,0.018000,0.880000,2,0.026000,0.025000
14959,0.178000,1.980000,4,0.080000,0.090000
14960,0.170000,1.452000,4,0.084000,0.125000
14961,0.206000,1.362000,3,0.068000,0.105000
14962,0.256000,1.684000,4,0.126000,0.200000
14963,0.174000,2.732000,4,0.080000,0.115000
14964,0.000000,0.000000,0,0.000000,0.000000
14965,0.224000,1.592000,3,0.072000,0.120000
14966,0.124000,1.364000,2,0.058000,0.135000
14967,0.006000,0.290000,1,0.012000,0.010000
14968,0.098000,0.864000,2,0.070000,0.105000
14969,0.108000,2.234000,3,0.068000,0.100000
14970,0.076000,0.690000,2,0.038000,0.055000
14971,0.070000,1.152000,2,0.040000,0.075000
14972,0.050000,1.582000,3,0.050000,0.080000
14973,0.030000,1.466000,2,0.036000,0.040000
14974,0.434000,1.426000,2,0.076000,0.140000
14975,0.026000,1.770000,2,0.028000,0.030000
14976,0.012000,0.780000,1,0.014000,0.015000
14977,0.072000,0.820000,1,0.024000,0.040000
14978,0.066000,1.784000,2,0.042000,0.055000
14979,0.246000,2.336000,6,0.128000,0.180000
14980,0.000000,0.000000,0,0.000000,0.000000
14981,0.424000,1.140000,4,0.106000,0.185000
14982,0.086000,0.832000,2,0.042000,0.080000
14983,0.014000,0.902000,1,0.018000,0.020000
14984,0.230000,1.924000,7,0.126000,0.150000
14985,0.076000,1.132000,3,0.044000,0.065000
14986,0.198000,1.180000,2,0.052000,0.090000
14987,0.000000,0.000000,0,0.000000,0.000000
14988,0.030000,0.300000,1,0.018000,0.025000
14989,0.020000,0.640000,1,0.016000,0.020000
14990,0.086000,1.470000,2,0.040000,0.060000
14991,0.084000,1.490000,2,0.040000,0.060000
14992,0.084000,1.334000,2,0.048000,0.070000
14993,0.264000,1.996000,3,0.096000,0.165000
14994,0.042000,0.800000,2,0.032000,0.040000
14995,0.026000,2.540000,4,0.048000,0.035000
14996,0.146000,1.792000,3,0.066000,0.100000
14997,0.072000,1.600000,2,0.038000,0.055000
14998,0.102000,2.114000,3,0.062000,0.085000
14999,0.254000,1.062000,3,0.096000,0.175000
15000,0.188000,2.238000,5,0.112000,0.135000
15001,0.082000,2.260000,4,0.064000,0.080000
15002,0.252000,2.540000,3,0.076000,0.115000
15003,0.184000,1.574000,2,0.064000,0.110000
15004,0.012000,0.894000,2,0.030000,0.025000
15005,0.078000,1.152000,2,0.042000,0.060000
15006,0.672000,1.582000,4,0.098000,0.175000
15007,0.008000,0.462000,1,0.016000,0.015000
15008,0.196000,2.010000,5,0.092000,0.110000
15009,0.068000,0.830000,2,0.036000,0.060000
15010,0.158000,3.046000,4,0.092000,0.135000
15011,0.034000,0.874000,1,0.030000,0.075000
15012,0.236000,2.856000,6,0.122000,0.170000
15013,0.044000,0.838000,2,0.042000,0.050000
15014,0.240000,0.450000,1,0.038000,0.075000
15015,0.126000,2.500000,4,0.072000,0.100000
15016,0.136000,1.244000,2,0.056000,0.090000
15017,0.198000,2.346000,3,0.078000,0.120000
15018,0.268000,2.982000,6,0.116000,0.165000
15019,0.170000,2.084000,4,0.080000,0.110000
15020,0.072000,1.706000,4,0.074000,0.090000
15021,0.086000,1.784000,2,0.052000,0.080000
15022,0.392000,2.564000,5,0.130000,0.270000
15023,0.376000,1.736000,5,0.112000,0.165000
15024,0.154000,3.302000,4,0.074000,0.100000
15025,0.196000,2.912000,5,0.102000,0.175000
15026,0.122000,1.534000,3,0.066000,0.095000
15027,0.158000,1.958000,5,0.096000,0.125000
15028,0.114000,0.620000,2,0.044000,0.070000
15029,0.214000,3.236000,5,0.112000,0.160000
15030,0.012000,1.550000,2,0.024000,0.020000
15031,0.118000,1.722000,2,0.058000,0.080000
15032,0.102000,1.712000,3,0.056000,0.075000
15033,0.078000,1.974000,3,0.060000,0.080000
15034,0.042000,0.740000,1,0.020000,0.030000
15035,0.074000,1.752000,2,0.042000,0.060000
15036,0.378000,2.682000,4,0.126000,0.165000
15037,0.126000,2.334000,4,0.080000,0.110000
15038,0.020000,0.694000,1,0.024000,0.030000
15039,0.090000,1.452000,2,0.044000,0.065000
15040,0.106000,2.120000,3,0.056000,0.080000
15041,0.196000,1.512000,4,0.084000,0.125000
15042,0.152000,3.084000,5,0.102000,0.160000
15043,0.068000,2.300000,3,0.048000,0.060000
15044,0.030000,0.870000,1,0.018000,0.025000
15045,0.032000,0.902000,1,0.024000,0.035000
15046,0.154000,1.588000,2,0.060000,0.080000
15047,0.072000,3.104000,4,0.068000,0.080000
15048,0.400000,2.232000,5,0.112000,0.175000
15049,0.030000,0.900000,1,0.018000,0.025000
15050,0.112000,0.580000,2,0.044000,0.070000
15051,0.110000,0.974000,2,0.052000,0.080000
15052,0.242000,2.342000,4,0.090000,0.095000
15053,0.032000,1.710000,2,0.028000,0.030000
15054,0.392000,2.266000,3,0.098000,0.160000
15055,0.092000,2.342000,5,0.080000,0.095000
15056,0.058000,1.594000,3,0.048000,0.060000
15057,0.184000,1.634000,2,0.064000,0.110000
15058,0.066000,1.540000,3,0.048000,0.050000
15059,0.216000,0.732000,2,0.062000,0.110000
15060,0.030000,0.930000,1,0.018000,0.025000
15061,0.072000,1.510000,2,0.038000,0.055000
15062,0.148000,2.042000,5,0.090000,0.125000
15063,0.000000,0.000000,0,0.000000,0.000000
15064,0.120000,1.586000,2,0.052000,0.080000
15065,0.074000,1.644000,3,0.058000,0.075000
15066,0.012000,0.830000,1,0.014000,0.015000
15067,0.002000,0.970000,1,0.010000,0.005000
15068,0.392000,1.548000,3,0.090000,0.150000
15069,0.096000,1.652000,3,0.060000,0.085000
15070,0.030000,0.930000,1,0.018000,0.025000
15071,0.020000,0.470000,1,0.016000,0.020000
15072,0.032000,1.492000,2,0.034000,0.040000
15073,0.068000,2.600000,3,0.048000,0.060000
15074,0.252000,0.504000,3,0.090000,0.180000
15075,0.060000,1.656000,3,0.042000,0.070000
15076,0.104000,1.434000,3,0.058000,0.095000
15077,0.004000,0.882000,1,0.014000,0.010000
15078,0.038000,1.726000,2,0.036000,0.040000
15079,0.020000,0.872000,2,0.030000,0.030000
15080,0.062000,1.702000,2,0.040000,0.055000
15081,0.022000,1.800000,2,0.026000,0.025000
15082,0.000000,0.000000,0,0.000000,0.000000
15083,0.246000,2.746000,6,0.114000,0.165000
15084,0.114000,1.782000,2,0.048000,0.075000
15085,0.092000,2.022000,3,0.054000,0.070000
15086,0.104000,1.652000,3,0.060000,0.095000
15087,0.246000,3.042000,6,0.122000,0.215000
15088,0.074000,1.592000,3,0.054000,0.080000
15089,0.186000,1.570000,4,0.086000,0.135000
15090,0.346000,1.538000,3,0.084000,0.135000
15091,0.098000,1.550000,2,0.070000,0.130000
15092,0.094000,1.254000,4,0.076000,0.140000
15093,0.048000,0.742000,1,0.026000,0.040000
15094,0.020000,0.470000,1,0.016000,0.020000
15095,0.120000,2.320000,3,0.056000,0.080000
15096,0.758000,1.218000,4,0.154000,0.265000
15097,0.216000,1.554000,3,0.078000,0.125000
15098,0.046000,2.392000,4,0.056000,0.055000
15099,0.012000,0.950000,1,0.014000,0.015000
15100,0.064000,1.702000,2,0.038000,0.050000
15101,0.100000,1.822000,4,0.070000,0.090000
15102,0.056000,1.512000,2,0.038000,0.050000
15103,0.120000,1.460000,2,0.044000,0.085000
15104,0.032000,0.710000,2,0.030000,0.035000
15105,0.186000,0.874000,3,0.076000,0.120000
15106,0.134000,2.412000,3,0.066000,0.080000
15107,0.678000,2.292000,8,0.184000,0.270000
15108,0.232000,1.316000,4,0.106000,0.170000
15109,0.080000,1.800000,3,0.052000,0.070000
15110,0.052000,1.702000,2,0.038000,0.050000
15111,0.034000,1.452000,2,0.034000,0.040000
15112,0.080000,1.192000,2,0.044000,0.065000
15113,0.058000,0.882000,3,0.050000,0.050000
15114,0.140000,1.684000,3,0.068000,0.100000
15115,0.124000,0.922000,4,0.074000,0.100000
15116,0.138000,1.414000,2,0.062000,0.105000
15117,0.430000,1.998000,6,0.156000,0.265000
15118,0.112000,2.294000,6,0.086000,0.100000
15119,0.066000,1.584000,2,0.044000,0.060000
15120,0.164000,2.326000,4,0.084000,0.120000
15121,0.006000,0.960000,1,0.012000,0.010000
15122,0.070000,1.678000,4,0.060000,0.075000
15123,0.044000,1.890000,2,0.030000,0.035000
15124,0.268000,2.808000,5,0.120000,0.180000
15125,0.266000,0.752000,2,0.056000,0.105000
15126,0.026000,0.612000,1,0.022000,0.030000
15127,0.190000,2.532000,5,0.112000,0.155000
15128,0.310000,1.504000,5,0.120000,0.190000
15129,0.104000,1.338000,2,0.054000,0.100000
15130,0.112000,1.202000,3,0.062000,0.090000
15131,0.046000,2.900000,6,0.074000,0.085000
15132,0.048000,1.598000,3,0.062000,0.065000
15133,0.080000,1.620000,3,0.052000,0.070000
15134,0.368000,2.730000,5,0.154000,0.210000
15135,0.070000,1.524000,3,0.056000,0.070000
15136,0.154000,3.052000,5,0.094000,0.130000
15137,0.254000,1.620000,4,0.106000,0.180000
15138,0.140000,3.104000,5,0.094000,0.125000
15139,0.800000,1.088000,3,0.126000,0.280000
15140,0.044000,1.300000,2,0.030000,0.065000
15141,0.060000,0.956000,2,0.044000,0.060000
15142,0.032000,1.772000,2,0.034000,0.040000
15143,0.036000,1.696000,2,0.042000,0.050000
15144,0.030000,0.880000,1,0.018000,0.025000
15145,0.032000,1.370000,2,0.028000,0.030000
15146,0.158000,2.126000,4,0.086000,0.120000
15147,0.098000,2.242000,3,0.058000,0.080000
15148,0.322000,1.340000,3,0.102000,0.175000
15149,0.196000,1.692000,5,0.100000,0.145000
15150,0.072000,1.570000,2,0.038000,0.055000
15151,0.128000,1.410000,2,0.046000,0.075000
15152,0.156000,0.830000,1,0.032000,0.060000
15153,0.058000,0.710000,2,0.032000,0.060000
15154,0.092000,2.416000,3,0.066000,0.090000
15155,0.082000,2.174000,3,0.064000,0.065000
15156,0.154000,2.386000,3,0.074000,0.110000
15157,0.006000,0.960000,1,0.012000,0.010000
15158,0.252000,0.520000,2,0.056000,0.105000
15159,0.174000,1.512000,3,0.072000,0.115000
15160,0.000000,0.000000,0,0.000000,0.000000
15161,0.144000,2.410000,3,0.062000,0.070000
15162,0.166000,1.514000,2,0.052000,0.080000
15163,0.090000,2.370000,3,0.054000,0.075000
15164,0.110000,1.800000,2,0.042000,0.065000
15165,0.084000,1.224000,2,0.064000,0.090000
15166,0.034000,1.422000,2,0.034000,0.040000
15167,0.064000,1.566000,2,0.040000,0.050000
15168,0.108000,1.592000,2,0.048000,0.075000
15169,0.284000,1.370000,4,0.094000,0.145000
15170,0.098000,2.490000,4,0.066000,0.090000
15171,0.132000,1.662000,5,0.088000,0.115000
15172,0.022000,0.902000,1,0.020000,0.025000
15173,0.030000,0.850000,1,0.018000,0.025000
15174,0.050000,0.820000,2,0.034000,0.045000
15175,0.160000,1.618000,2,0.060000,0.095000
15176,0.234000,2.210000,6,0.136000,0.200000
15177,0.058000,0.790000,2,0.032000,0.040000
15178,0.094000,1.580000,3,0.050000,0.090000
15179,0.088000,1.612000,2,0.046000,0.070000
15180,0.338000,2.890000,4,0.098000,0.165000
15181,0.122000,1.462000,3,0.060000,0.085000
15182,0.048000,1.604000,2,0.042000,0.030000
15183,0.004000,0.940000,2,0.020000,0.010000
15184,0.174000,2.874000,6,0.110000,0.150000
15185,0.226000,2.032000,4,0.094000,0.150000
15186,0.152000,3.084000,5,0.094000,0.125000
15187,0.018000,0.752000,1,0.020000,0.035000
15188,0.066000,0.804000,2,0.046000,0.065000
15189,0.038000,2.620000,3,0.042000,0.045000
15190,0.038000,2.158000,4,0.060000,0.095000
15191,0.382000,1.556000,3,0.096000,0.165000
15192,0.082000,1.790000,3,0.042000,0.065000
15193,0.102000,1.532000,3,0.054000,0.090000
15194,0.382000,2.810000,7,0.130000,0.205000
15195,0.046000,2.332000,3,0.046000,0.050000
15196,0.286000,0.752000,2,0.058000,0.135000
15197,0.000000,0.000000,0,0.000000,0.000000
15198,0.092000,2.442000,4,0.064000,0.075000
15199,0.582000,2.138000,3,0.118000,0.195000
15200,0.056000,1.680000,3,0.044000,0.095000
15201,0.098000,1.904000,3,0.058000,0.075000
15202,0.050000,1.672000,2,0.036000,0.045000
15203,0.064000,0.820000,1,0.042000,0.090000
15204,0.034000,1.562000,2,0.034000,0.040000
15205,0.000000,0.000000,0,0.000000,0.000000
15206,0.074000,1.342000,2,0.044000,0.065000
15207,0.050000,1.422000,2,0.036000,0.045000
15208,0.146000,2.376000,4,0.086000,0.120000
15209,0.068000,0.860000,2,0.036000,0.050000
15210,0.074000,2.454000,4,0.070000,0.085000
15211,0.104000,1.800000,4,0.066000,0.085000
15212,0.090000,0.770000,1,0.026000,0.045000
15213,0.042000,0.920000,1,0.020000,0.035000
15214,0.170000,2.362000,5,0.098000,0.140000
15215,0.032000,1.760000,2,0.030000,0.035000
15216,0.020000,0.870000,1,0.016000,0.020000
15217,0.018000,0.892000,1,0.020000,0.025000
15218,0.088000,2.348000,3,0.072000,0.100000
15219,0.472000,2.104000,5,0.120000,0.190000
15220,0.524000,2.360000,6,0.198000,0.310000
15221,0.090000,1.740000,3,0.050000,0.065000
15222,0.078000,0.832000,1,0.030000,0.050000
15223,0.266000,2.532000,4,0.112000,0.250000
15224,0.154000,1.652000,2,0.052000,0.085000
15225,0.410000,2.754000,4,0.120000,0.155000
15226,0.112000,2.202000,4,0.070000,0.090000
15227,0.210000,0.840000,1,0.036000,0.140000
15228,0.054000,1.840000,3,0.044000,0.050000
15229,0.224000,2.882000,5,0.100000,0.160000
15230,0.038000,1.184000,2,0.040000,0.050000
15231,0.202000,2.294000,5,0.092000,0.165000
15232,0.000000,0.000000,0,0.000000,0.000000
15233,0.412000,1.242000,3,0.084000,0.135000
15234,0.496000,2.668000,5,0.144000,0.215000
15235,0.030000,0.920000,1,0.018000,0.025000
15236,0.080000,1.490000,3,0.066000,0.095000
15237,0.116000,1.362000,3,0.062000,0.090000
15238,0.416000,1.906000,7,0.166000,0.245000
15239,0.190000,2.586000,6,0.100000,0.125000
15240,0.110000,2.248000,3,0.076000,0.065000
15241,0.114000,2.464000,4,0.076000,0.100000
15242,0.204000,1.280000,2,0.054000,0.110000
15243,0.096000,0.806000,2,0.048000,0.070000
15244,0.054000,1.400000,2,0.034000,0.045000
15245,0.036000,0.322000,1,0.024000,0.035000
15246,0.008000,0.892000,1,0.016000,0.015000
15247,0.008000,1.420000,2,0.022000,0.015000
15248,0.400000,2.938000,6,0.142000,0.205000
15249,0.000000,0.000000,0,0.000000,0.000000
15250,0.072000,1.696000,3,0.060000,0.075000
15251,0.216000,1.440000,3,0.070000,0.125000
15252,0.436000,1.846000,5,0.130000,0.200000
15253,0.122000,1.812000,2,0.046000,0.070000
15254,0.032000,1.850000,2,0.030000,0.035000
15255,0.202000,1.992000,4,0.088000,0.135000
15256,0.062000,1.250000,2,0.036000,0.050000
15257,0.032000,1.618000,2,0.040000,0.045000
15258,0.336000,0.794000,5,0.112000,0.190000
15259,0.152000,1.594000,2,0.060000,0.100000
15260,0.186000,3.142000,4,0.078000,0.110000
15261,0.342000,1.402000,4,0.140000,0.325000
15262,0.410000,1.012000,3,0.092000,0.100000
15263,0.198000,2.232000,4,0.088000,0.105000
15264,0.212000,2.962000,5,0.094000,0.180000
15265,0.056000,1.732000,4,0.060000,0.065000
15266,0.080000,1.282000,2,0.044000,0.035000
15267,0.026000,1.684000,2,0.036000,0.030000
15268,0.332000,3.180000,4,0.090000,0.100000
15269,0.018000,1.400000,2,0.026000,0.025000
15270,0.196000,1.662000,2,0.052000,0.085000
15271,0.116000,1.842000,4,0.070000,0.090000
15272,0.120000,1.610000,2,0.044000,0.070000
15273,0.296000,2.372000,4,0.100000,0.155000
15274,0.040000,0.360000,2,0.032000,0.040000
15275,0.368000,1.790000,4,0.102000,0.185000
15276,0.104000,2.420000,4,0.060000,0.100000
15277,0.000000,0.000000,0,0.000000,0.000000
15278,0.124000,2.350000,4,0.070000,0.115000
15279,0.170000,1.936000,4,0.092000,0.135000
15280,0.090000,1.826000,3,0.060000,0.080000
15281,0.196000,1.494000,2,0.066000,0.115000
15282,0.394000,3.178000,6,0.166000,0.215000
15283,0.068000,2.392000,3,0.052000,0.065000
15284,0.076000,0.814000,2,0.046000,0.065000
15285,0.000000,0.000000,0,0.000000,0.000000
15286,0.338000,1.344000,4,0.114000,0.195000
15287,0.056000,1.292000,2,0.038000,0.050000
15288,0.266000,2.380000,5,0.130000,0.195000
15289,0.136000,2.202000,4,0.076000,0.105000
15290,0.062000,1.742000,2,0.040000,0.055000
15291,0.216000,2.890000,4,0.086000,0.115000
15292,0.132000,3.022000,6,0.098000,0.120000
15293,0.052000,0.772000,2,0.038000,0.050000
15294,0.012000,0.950000,1,0.014000,0.015000
15295,0.380000,0.790000,1,0.046000,0.155000
15296,0.144000,2.400000,3,0.062000,0.060000
15297,0.050000,1.240000,2,0.034000,0.045000
15298,0.200000,1.338000,2,0.072000,0.125000
15299,0.012000,0.950000,1,0.014000,0.015000
15300,0.076000,1.422000,4,0.064000,0.075000
15301,0.030000,0.790000,1,0.018000,0.025000
15302,0.136000,2.030000,3,0.074000,0.105000
15303,0.072000,0.840000,1,0.024000,0.040000
15304,0.460000,2.720000,5,0.122000,0.210000
15305,0.062000,1.830000,2,0.036000,0.050000
15306,0.086000,1.692000,2,0.042000,0.060000
15307,0.074000,1.422000,2,0.042000,0.060000
15308,0.226000,1.760000,4,0.080000,0.120000
15309,0.076000,0.656000,2,0.052000,0.110000
15310,0.088000,2.522000,3,0.058000,0.080000
15311,0.116000,1.562000,3,0.060000,0.085000
15312,0.070000,0.832000,2,0.040000,0.055000
15313,0.030000,0.680000,1,0.018000,0.025000
15314,0.402000,1.840000,4,0.136000,0.220000
15315,0.114000,2.104000,3,0.072000,0.095000
15316,0.098000,0.730000,2,0.042000,0.065000
15317,0.104000,2.060000,3,0.054000,0.075000
15318,0.216000,1.494000,3,0.078000,0.125000
15319,0.006000,0.840000,1,0.012000,0.010000
15320,0.140000,2.564000,6,0.108000,0.145000
15321,0.236000,0.778000,3,0.072000,0.125000
15322,0.184000,3.096000,5,0.110000,0.160000
15323,0.148000,1.532000,4,0.076000,0.140000
15324,0.102000,2.824000,5,0.084000,0.110000
15325,0.158000,1.550000,3,0.064000,0.100000
15326,0.266000,2.136000,7,0.140000,0.185000
15327,0.108000,0.812000,2,0.046000,0.070000
15328,0.164000,2.222000,4,0.082000,0.120000
15329,0.032000,2.096000,3,0.046000,0.045000
15330,0.192000,1.072000,4,0.086000,0.130000
15331,0.078000,1.472000,4,0.064000,0.075000
15332,0.064000,1.954000,4,0.066000,0.075000
15333,0.136000,1.944000,4,0.084000,0.100000
15334,0.114000,1.420000,3,0.058000,0.085000
15335,0.014000,1.920000,2,0.024000,0.020000
15336,0.162000,1.990000,3,0.082000,0.125000
15337,0.220000,1.632000,3,0.070000,0.130000
15338,0.030000,0.930000,1,0.018000,0.025000
15339,0.186000,1.266000,4,0.098000,0.150000
15340,0.086000,0.878000,3,0.052000,0.075000
15341,0.246000,1.780000,2,0.050000,0.085000
15342,0.112000,1.700000,2,0.044000,0.070000
15343,0.222000,2.936000,5,0.130000,0.170000
15344,0.112000,2.088000,4,0.080000,0.100000
15345,0.128000,1.220000,2,0.046000,0.075000
15346,0.000000,0.000000,0,0.000000,0.000000
15347,0.294000,1.388000,4,0.092000,0.140000
15348,0.284000,0.194000,3,0.074000,0.155000
15349,0.240000,2.606000,8,0.152000,0.210000
15350,0.196000,2.598000,5,0.112000,0.125000
15351,0.136000,2.754000,4,0.078000,0.100000
15352,0.172000,1.924000,5,0.102000,0.145000
15353,0.188000,1.240000,6,0.092000,0.150000
15354,0.144000,0.570000,2,0.048000,0.080000
15355,0.012000,0.780000,1,0.014000,0.015000
15356,0.020000,1.672000,2,0.030000,0.030000
15357,0.084000,1.804000,2,0.048000,0.070000
15358,0.414000,2.116000,4,0.112000,0.175000
15359,0.050000,0.882000,1,0.028000,0.045000
15360,0.072000,0.800000,1,0.024000,0.040000
15361,0.056000,1.730000,4,0.056000,0.075000
15362,0.286000,0.554000,2,0.072000,0.135000
15363,0.052000,2.132000,4,0.060000,0.065000
15364,0.050000,0.790000,2,0.034000,0.045000
15365,0.450000,1.442000,3,0.118000,0.220000
15366,0.000000,0.000000,0,0.000000,0.000000
15367,0.034000,1.732000,2,0.034000,0.040000
15368,0.048000,1.720000,2,0.032000,0.040000
15369,0.116000,2.414000,6,0.090000,0.115000
15370,0.122000,2.380000,3,0.056000,0.080000
15371,0.148000,1.802000,3,0.062000,0.090000
15372,0.048000,0.924000,2,0.032000,0.050000
15373,0.536000,2.174000,5,0.132000,0.215000
15374,0.030000,0.930000,1,0.018000,0.025000
15375,0.072000,0.870000,1,0.024000,0.040000
15376,0.132000,1.356000,3,0.074000,0.110000
15377,0.006000,0.960000,1,0.012000,0.010000
15378,0.248000,3.130000,6,0.116000,0.165000
15379,0.028000,1.792000,2,0.032000,0.035000
15380,0.254000,0.682000,2,0.066000,0.120000
15381,0.200000,1.140000,4,0.076000,0.135000
15382,0.180000,0.610000,2,0.054000,0.130000
15383,0.022000,0.900000,2,0.018000,0.025000
15384,0.012000,0.950000,1,0.014000,0.015000
15385,0.190000,3.280000,5,0.096000,0.125000
15386,1.010000,1.314000,2,0.122000,0.265000
15387,0.154000,1.578000,4,0.094000,0.125000
15388,0.178000,2.200000,8,0.130000,0.165000
